Latitude,Longitude
42.3006591796875,-83.6973724365234
42.3006591796875,-83.6973724365234
42.3006629943848,-83.6973724365234
42.3006629943848,-83.6973724365234
42.300666809082,-83.6973724365234
42.300666809082,-83.6973724365234
42.3006706237793,-83.6973724365234
42.3006706237793,-83.6973724365234
42.3006744384766,-83.6973724365234
42.3006744384766,-83.6973724365234
42.3006744384766,-83.6973724365234
42.3006782531738,-83.6973724365234
42.3006782531738,-83.6973724365234
42.3006820678711,-83.6973724365234
42.3006820678711,-83.6973724365234
42.3006858825684,-83.6973724365234
42.3006858825684,-83.6973724365234
42.3006896972656,-83.6973724365234
42.3006896972656,-83.6973724365234
42.3006935119629,-83.6973724365234
42.3006935119629,-83.6973724365234
42.3006935119629,-83.6973724365234
42.3006973266602,-83.6973724365234
42.3006973266602,-83.6973724365234
42.3007011413574,-83.6973724365234
42.3007011413574,-83.6973724365234
42.3007049560547,-83.6973724365234
42.3007049560547,-83.6973724365234
42.3007049560547,-83.6973724365234
42.300708770752,-83.6973724365234
42.300708770752,-83.6973724365234
42.3007125854492,-83.6973724365234
42.3007125854492,-83.6973724365234
42.3007164001465,-83.6973724365234
42.3007164001465,-83.6973724365234
42.3007202148438,-83.6973724365234
42.3007202148438,-83.6973724365234
42.3007202148438,-83.6973724365234
42.300724029541,-83.6973724365234
42.300724029541,-83.6973724365234
42.3007278442383,-83.6973724365234
42.3007278442383,-83.6973724365234
42.3007278442383,-83.6973724365234
42.3007316589355,-83.6973724365234
42.3007316589355,-83.6973724365234
42.3007354736328,-83.6973724365234
42.3007354736328,-83.6973724365234
42.3007392883301,-83.6973724365234
42.3007392883301,-83.6973724365234
42.3007392883301,-83.6973724365234
42.3007431030273,-83.6973724365234
42.3007431030273,-83.6973724365234
42.3007469177246,-83.6973724365234
42.3007469177246,-83.6973724365234
42.3007469177246,-83.6973724365234
42.3007507324219,-83.6973724365234
42.3007507324219,-83.6973724365234
42.3007545471191,-83.6973724365234
42.3007545471191,-83.6973724365234
42.3007583618164,-83.6973724365234
42.3007583618164,-83.6973724365234
42.3007583618164,-83.6973724365234
42.3007621765137,-83.6973724365234
42.3007621765137,-83.6973724365234
42.3007659912109,-83.6973724365234
42.3007659912109,-83.6973724365234
42.3007659912109,-83.6973724365234
42.3007698059082,-83.6973724365234
42.3007698059082,-83.6973724365234
42.3007736206055,-83.6973648071289
42.3007736206055,-83.6973648071289
42.3007736206055,-83.6973648071289
42.3007774353027,-83.6973648071289
42.3007774353027,-83.6973648071289
42.30078125,-83.6973648071289
42.30078125,-83.6973648071289
42.30078125,-83.6973648071289
42.3007850646973,-83.6973648071289
42.3007850646973,-83.6973648071289
42.3007850646973,-83.6973648071289
42.3007888793945,-83.6973648071289
42.3007888793945,-83.6973648071289
42.3007926940918,-83.6973648071289
42.3007926940918,-83.6973648071289
42.3007926940918,-83.6973648071289
42.3007965087891,-83.6973648071289
42.3007965087891,-83.6973648071289
42.3008003234863,-83.6973648071289
42.3008003234863,-83.6973648071289
42.3008003234863,-83.6973648071289
42.3008041381836,-83.6973648071289
42.3008041381836,-83.6973648071289
42.3008041381836,-83.6973648071289
42.3008079528809,-83.6973648071289
42.3008079528809,-83.6973648071289
42.3008117675781,-83.6973648071289
42.3008117675781,-83.6973648071289
42.3008117675781,-83.6973648071289
42.3008155822754,-83.6973648071289
42.3008155822754,-83.6973648071289
42.3008155822754,-83.6973648071289
42.3008193969727,-83.6973648071289
42.3008193969727,-83.6973648071289
42.3008232116699,-83.6973648071289
42.3008232116699,-83.6973648071289
42.3008232116699,-83.6973648071289
42.3008270263672,-83.6973648071289
42.3008270263672,-83.6973648071289
42.3008270263672,-83.6973648071289
42.3008308410645,-83.6973648071289
42.3008308410645,-83.6973648071289
42.3008308410645,-83.6973648071289
42.3008346557617,-83.6973648071289
42.3008346557617,-83.6973648071289
42.3008346557617,-83.6973648071289
42.300838470459,-83.6973648071289
42.300838470459,-83.6973648071289
42.3008422851563,-83.6973648071289
42.3008422851563,-83.6973648071289
42.3008422851563,-83.6973648071289
42.3008460998535,-83.6973648071289
42.3008460998535,-83.6973648071289
42.3008460998535,-83.6973648071289
42.3008499145508,-83.6973648071289
42.3008499145508,-83.6973648071289
42.3008499145508,-83.6973648071289
42.300853729248,-83.6973648071289
42.300853729248,-83.6973648071289
42.300853729248,-83.6973648071289
42.3008575439453,-83.6973648071289
42.3008575439453,-83.6973648071289
42.3008575439453,-83.6973648071289
42.3008613586426,-83.6973648071289
42.3008613586426,-83.6973648071289
42.3008613586426,-83.6973648071289
42.3008651733398,-83.6973648071289
42.3008651733398,-83.6973648071289
42.3008689880371,-83.6973648071289
42.3008689880371,-83.6973648071289
42.3008689880371,-83.6973648071289
42.3008728027344,-83.6973648071289
42.3008728027344,-83.6973648071289
42.3008728027344,-83.6973648071289
42.3008766174316,-83.6973648071289
42.3008766174316,-83.6973648071289
42.3008766174316,-83.6973648071289
42.3008804321289,-83.6973648071289
42.3008804321289,-83.6973648071289
42.3008804321289,-83.6973648071289
42.3008842468262,-83.6973648071289
42.3008842468262,-83.6973648071289
42.3008842468262,-83.6973648071289
42.3008842468262,-83.6973648071289
42.3008880615234,-83.6973648071289
42.3008880615234,-83.6973648071289
42.3008880615234,-83.6973648071289
42.3008918762207,-83.6973648071289
42.3008918762207,-83.6973648071289
42.3008918762207,-83.6973648071289
42.300895690918,-83.6973648071289
42.300895690918,-83.6973648071289
42.300895690918,-83.6973648071289
42.3008995056152,-83.6973648071289
42.3008995056152,-83.6973648071289
42.3008995056152,-83.6973648071289
42.3009033203125,-83.6973648071289
42.3009033203125,-83.6973648071289
42.3009033203125,-83.6973648071289
42.3009071350098,-83.6973648071289
42.3009071350098,-83.6973648071289
42.3009071350098,-83.6973648071289
42.300910949707,-83.6973648071289
42.300910949707,-83.6973648071289
42.300910949707,-83.6973648071289
42.3009147644043,-83.6973648071289
42.3009147644043,-83.6973648071289
42.3009147644043,-83.6973648071289
42.3009147644043,-83.6973648071289
42.3009185791016,-83.6973648071289
42.3009185791016,-83.6973648071289
42.3009185791016,-83.6973648071289
42.3009223937988,-83.6973648071289
42.3009223937988,-83.6973648071289
42.3009223937988,-83.6973648071289
42.3009262084961,-83.6973648071289
42.3009262084961,-83.6973648071289
42.3009262084961,-83.6973648071289
42.3009300231934,-83.6973648071289
42.3009300231934,-83.6973648071289
42.3009300231934,-83.6973648071289
42.3009338378906,-83.6973648071289
42.3009338378906,-83.6973648071289
42.3009338378906,-83.6973648071289
42.3009338378906,-83.6973648071289
42.3009376525879,-83.6973648071289
42.3009376525879,-83.6973648071289
42.3009376525879,-83.6973648071289
42.3009414672852,-83.6973648071289
42.3009414672852,-83.6973648071289
42.3009414672852,-83.6973648071289
42.3009452819824,-83.6973648071289
42.3009452819824,-83.6973648071289
42.3009452819824,-83.6973648071289
42.3009490966797,-83.6973648071289
42.3009490966797,-83.6973648071289
42.3009490966797,-83.6973648071289
42.3009490966797,-83.6973648071289
42.300952911377,-83.6973648071289
42.300952911377,-83.6973648071289
42.300952911377,-83.6973648071289
42.3009567260742,-83.6973648071289
42.3009567260742,-83.6973648071289
42.3009567260742,-83.6973648071289
42.3009605407715,-83.6973648071289
42.3009605407715,-83.6973648071289
42.3009605407715,-83.6973648071289
42.3009643554688,-83.6973648071289
42.3009643554688,-83.6973648071289
42.3009643554688,-83.6973648071289
42.3009643554688,-83.6973648071289
42.300968170166,-83.6973648071289
42.300968170166,-83.6973648071289
42.300968170166,-83.6973648071289
42.3009719848633,-83.6973648071289
42.3009719848633,-83.6973648071289
42.3009719848633,-83.6973648071289
42.3009757995605,-83.6973648071289
42.3009757995605,-83.6973648071289
42.3009757995605,-83.6973648071289
42.3009757995605,-83.6973648071289
42.3009796142578,-83.6973648071289
42.3009796142578,-83.6973648071289
42.3009796142578,-83.6973648071289
42.3009834289551,-83.6973648071289
42.3009834289551,-83.6973648071289
42.3009834289551,-83.6973648071289
42.3009872436523,-83.6973648071289
42.3009872436523,-83.6973648071289
42.3009872436523,-83.6973648071289
42.3009872436523,-83.6973648071289
42.3009910583496,-83.6973648071289
42.3009910583496,-83.6973648071289
42.3009910583496,-83.6973648071289
42.3009948730469,-83.6973648071289
42.3009948730469,-83.6973648071289
42.3009948730469,-83.6973648071289
42.3009986877441,-83.6973648071289
42.3009986877441,-83.6973648071289
42.3009986877441,-83.6973648071289
42.3010025024414,-83.6973648071289
42.3010025024414,-83.6973648071289
42.3010025024414,-83.6973648071289
42.3010025024414,-83.6973648071289
42.3010063171387,-83.6973648071289
42.3010063171387,-83.6973648071289
42.3010063171387,-83.6973648071289
42.3010101318359,-83.6973648071289
42.3010101318359,-83.6973648071289
42.3010101318359,-83.6973648071289
42.3010139465332,-83.6973648071289
42.3010139465332,-83.6973648071289
42.3010139465332,-83.6973648071289
42.3010177612305,-83.6973648071289
42.3010177612305,-83.6973648071289
42.3010177612305,-83.6973648071289
42.3010215759277,-83.6973648071289
42.3010215759277,-83.6973648071289
42.3010215759277,-83.6973571777344
42.301025390625,-83.6973571777344
42.301025390625,-83.6973571777344
42.301025390625,-83.6973571777344
42.3010292053223,-83.6973571777344
42.3010292053223,-83.6973571777344
42.3010292053223,-83.6973571777344
42.3010330200195,-83.6973571777344
42.3010330200195,-83.6973571777344
42.3010330200195,-83.6973571777344
42.3010368347168,-83.6973571777344
42.3010368347168,-83.6973571777344
42.3010368347168,-83.6973571777344
42.3010406494141,-83.6973571777344
42.3010406494141,-83.6973571777344
42.3010444641113,-83.6973571777344
42.3010444641113,-83.6973571777344
42.3010444641113,-83.6973571777344
42.3010482788086,-83.6973571777344
42.3010482788086,-83.6973571777344
42.3010482788086,-83.6973571777344
42.3010520935059,-83.6973571777344
42.3010520935059,-83.6973571777344
42.3010520935059,-83.6973571777344
42.3010559082031,-83.6973571777344
42.3010559082031,-83.6973571777344
42.3010559082031,-83.6973571777344
42.3010597229004,-83.6973571777344
42.3010597229004,-83.6973571777344
42.3010635375977,-83.6973571777344
42.3010635375977,-83.6973571777344
42.3010635375977,-83.6973571777344
42.3010673522949,-83.6973571777344
42.3010673522949,-83.6973571777344
42.3010673522949,-83.6973571777344
42.3010711669922,-83.6973571777344
42.3010711669922,-83.6973571777344
42.3010711669922,-83.6973571777344
42.3010749816895,-83.6973571777344
42.3010749816895,-83.6973571777344
42.3010787963867,-83.6973571777344
42.3010787963867,-83.6973571777344
42.3010787963867,-83.6973495483398
42.301082611084,-83.6973495483398
42.301082611084,-83.6973495483398
42.301082611084,-83.6973495483398
42.3010864257813,-83.6973495483398
42.3010864257813,-83.6973495483398
42.3010864257813,-83.6973495483398
42.3010902404785,-83.6973495483398
42.3010902404785,-83.6973495483398
42.3010902404785,-83.6973495483398
42.3010940551758,-83.6973495483398
42.3010940551758,-83.6973495483398
42.301097869873,-83.6973495483398
42.301097869873,-83.6973495483398
42.301097869873,-83.6973495483398
42.3011016845703,-83.6973495483398
42.3011016845703,-83.6973495483398
42.3011016845703,-83.6973495483398
42.3011054992676,-83.6973495483398
42.3011054992676,-83.6973495483398
42.3011054992676,-83.6973495483398
42.3011093139648,-83.6973495483398
42.3011093139648,-83.6973495483398
42.3011131286621,-83.6973495483398
42.3011131286621,-83.6973495483398
42.3011131286621,-83.6973495483398
42.3011169433594,-83.6973419189453
42.3011169433594,-83.6973419189453
42.3011169433594,-83.6973419189453
42.3011207580566,-83.6973419189453
42.3011207580566,-83.6973419189453
42.3011207580566,-83.6973419189453
42.3011245727539,-83.6973419189453
42.3011245727539,-83.6973419189453
42.3011283874512,-83.6973419189453
42.3011283874512,-83.6973419189453
42.3011283874512,-83.6973419189453
42.3011322021484,-83.6973419189453
42.3011322021484,-83.6973419189453
42.3011322021484,-83.6973419189453
42.3011360168457,-83.6973419189453
42.3011360168457,-83.6973419189453
42.301139831543,-83.6973419189453
42.301139831543,-83.6973419189453
42.301139831543,-83.6973419189453
42.3011436462402,-83.6973419189453
42.3011436462402,-83.6973342895508
42.3011436462402,-83.6973342895508
42.3011474609375,-83.6973342895508
42.3011474609375,-83.6973342895508
42.3011474609375,-83.6973342895508
42.3011512756348,-83.6973342895508
42.3011512756348,-83.6973342895508
42.301155090332,-83.6973342895508
42.301155090332,-83.6973342895508
42.301155090332,-83.6973342895508
42.3011589050293,-83.6973342895508
42.3011589050293,-83.6973342895508
42.3011589050293,-83.6973342895508
42.3011627197266,-83.6973342895508
42.3011627197266,-83.6973342895508
42.3011665344238,-83.6973342895508
42.3011665344238,-83.6973342895508
42.3011665344238,-83.6973342895508
42.3011703491211,-83.6973266601563
42.3011703491211,-83.6973266601563
42.3011703491211,-83.6973266601563
42.3011741638184,-83.6973266601563
42.3011741638184,-83.6973266601563
42.3011741638184,-83.6973266601563
42.3011779785156,-83.6973266601563
42.3011779785156,-83.6973266601563
42.3011817932129,-83.6973266601563
42.3011817932129,-83.6973266601563
42.3011817932129,-83.6973266601563
42.3011856079102,-83.6973266601563
42.3011856079102,-83.6973266601563
42.3011856079102,-83.6973266601563
42.3011894226074,-83.6973266601563
42.3011894226074,-83.6973266601563
42.3011894226074,-83.6973190307617
42.3011932373047,-83.6973190307617
42.3011932373047,-83.6973190307617
42.3011932373047,-83.6973190307617
42.301197052002,-83.6973190307617
42.301197052002,-83.6973190307617
42.3012008666992,-83.6973190307617
42.3012008666992,-83.6973190307617
42.3012008666992,-83.6973190307617
42.3012046813965,-83.6973190307617
42.3012046813965,-83.6973190307617
42.3012046813965,-83.6973190307617
42.3012084960938,-83.6973190307617
42.3012084960938,-83.6973190307617
42.3012084960938,-83.6973190307617
42.301212310791,-83.6973114013672
42.301212310791,-83.6973114013672
42.301212310791,-83.6973114013672
42.3012161254883,-83.6973114013672
42.3012161254883,-83.6973114013672
42.3012161254883,-83.6973114013672
42.3012199401855,-83.6973114013672
42.3012199401855,-83.6973114013672
42.3012199401855,-83.6973114013672
42.3012237548828,-83.6973114013672
42.3012237548828,-83.6973114013672
42.3012237548828,-83.6973114013672
42.3012275695801,-83.6973114013672
42.3012275695801,-83.6973114013672
42.3012275695801,-83.6973114013672
42.3012313842773,-83.6973037719727
42.3012313842773,-83.6973037719727
42.3012313842773,-83.6973037719727
42.3012351989746,-83.6973037719727
42.3012351989746,-83.6973037719727
42.3012351989746,-83.6973037719727
42.3012390136719,-83.6973037719727
42.3012390136719,-83.6973037719727
42.3012390136719,-83.6973037719727
42.3012428283691,-83.6973037719727
42.3012428283691,-83.6973037719727
42.3012428283691,-83.6973037719727
42.3012428283691,-83.6973037719727
42.3012466430664,-83.6973037719727
42.3012466430664,-83.6973037719727
42.3012466430664,-83.6972961425781
42.3012504577637,-83.6972961425781
42.3012504577637,-83.6972961425781
42.3012504577637,-83.6972961425781
42.3012542724609,-83.6972961425781
42.3012542724609,-83.6972961425781
42.3012542724609,-83.6972961425781
42.3012580871582,-83.6972961425781
42.3012580871582,-83.6972961425781
42.3012580871582,-83.6972961425781
42.3012619018555,-83.6972961425781
42.3012619018555,-83.6972961425781
42.3012619018555,-83.6972961425781
42.3012619018555,-83.6972961425781
42.3012657165527,-83.6972885131836
42.3012657165527,-83.6972885131836
42.3012657165527,-83.6972885131836
42.30126953125,-83.6972885131836
42.30126953125,-83.6972885131836
42.30126953125,-83.6972885131836
42.3012733459473,-83.6972885131836
42.3012733459473,-83.6972885131836
42.3012733459473,-83.6972885131836
42.3012733459473,-83.6972885131836
42.3012771606445,-83.6972885131836
42.3012771606445,-83.6972885131836
42.3012771606445,-83.6972885131836
42.3012809753418,-83.6972885131836
42.3012809753418,-83.6972885131836
42.3012809753418,-83.6972808837891
42.3012847900391,-83.6972808837891
42.3012847900391,-83.6972808837891
42.3012847900391,-83.6972808837891
42.3012847900391,-83.6972808837891
42.3012886047363,-83.6972808837891
42.3012886047363,-83.6972808837891
42.3012886047363,-83.6972808837891
42.3012924194336,-83.6972808837891
42.3012924194336,-83.6972808837891
42.3012924194336,-83.6972808837891
42.3012962341309,-83.6972808837891
42.3012962341309,-83.6972808837891
42.3012962341309,-83.6972808837891
42.3012962341309,-83.6972732543945
42.3013000488281,-83.6972732543945
42.3013000488281,-83.6972732543945
42.3013000488281,-83.6972732543945
42.3013038635254,-83.6972732543945
42.3013038635254,-83.6972732543945
42.3013038635254,-83.6972732543945
42.3013038635254,-83.6972732543945
42.3013076782227,-83.6972732543945
42.3013076782227,-83.6972732543945
42.3013076782227,-83.6972732543945
42.3013114929199,-83.6972732543945
42.3013114929199,-83.6972732543945
42.3013114929199,-83.6972732543945
42.3013114929199,-83.697265625
42.3013153076172,-83.697265625
42.3013153076172,-83.697265625
42.3013153076172,-83.697265625
42.3013191223145,-83.697265625
42.3013191223145,-83.697265625
42.3013191223145,-83.697265625
42.3013191223145,-83.697265625
42.3013229370117,-83.697265625
42.3013229370117,-83.697265625
42.3013229370117,-83.697265625
42.301326751709,-83.697265625
42.301326751709,-83.697265625
42.301326751709,-83.697265625
42.301326751709,-83.6972579956055
42.3013305664063,-83.6972579956055
42.3013305664063,-83.6972579956055
42.3013305664063,-83.6972579956055
42.3013305664063,-83.6972579956055
42.3013343811035,-83.6972579956055
42.3013343811035,-83.6972579956055
42.3013343811035,-83.6972579956055
42.3013381958008,-83.6972579956055
42.3013381958008,-83.6972579956055
42.3013381958008,-83.6972579956055
42.3013381958008,-83.6972579956055
42.301342010498,-83.6972579956055
42.301342010498,-83.6972579956055
42.301342010498,-83.6972503662109
42.3013458251953,-83.6972503662109
42.3013458251953,-83.6972503662109
42.3013458251953,-83.6972503662109
42.3013458251953,-83.6972503662109
42.3013496398926,-83.6972503662109
42.3013496398926,-83.6972503662109
42.3013496398926,-83.6972503662109
42.3013534545898,-83.6972503662109
42.3013534545898,-83.6972503662109
42.3013534545898,-83.6972503662109
42.3013572692871,-83.6972503662109
42.3013572692871,-83.6972427368164
42.3013572692871,-83.6972427368164
42.3013572692871,-83.6972427368164
42.3013610839844,-83.6972427368164
42.3013610839844,-83.6972427368164
42.3013610839844,-83.6972427368164
42.3013648986816,-83.6972427368164
42.3013648986816,-83.6972427368164
42.3013648986816,-83.6972427368164
42.3013687133789,-83.6972427368164
42.3013687133789,-83.6972427368164
42.3013687133789,-83.6972427368164
42.3013687133789,-83.6972351074219
42.3013725280762,-83.6972351074219
42.3013725280762,-83.6972351074219
42.3013725280762,-83.6972351074219
42.3013763427734,-83.6972351074219
42.3013763427734,-83.6972351074219
42.3013763427734,-83.6972351074219
42.3013801574707,-83.6972351074219
42.3013801574707,-83.6972351074219
42.3013801574707,-83.6972351074219
42.301383972168,-83.6972351074219
42.301383972168,-83.6972351074219
42.301383972168,-83.6972274780273
42.301383972168,-83.6972274780273
42.3013877868652,-83.6972274780273
42.3013877868652,-83.6972274780273
42.3013877868652,-83.6972274780273
42.3013916015625,-83.6972274780273
42.3013916015625,-83.6972274780273
42.3013916015625,-83.6972274780273
42.3013954162598,-83.6972274780273
42.3013954162598,-83.6972274780273
42.3013954162598,-83.6972198486328
42.301399230957,-83.6972198486328
42.301399230957,-83.6972198486328
42.301399230957,-83.6972198486328
42.3014030456543,-83.6972198486328
42.3014030456543,-83.6972198486328
42.3014030456543,-83.6972198486328
42.3014068603516,-83.6972198486328
42.3014068603516,-83.6972198486328
42.3014068603516,-83.6972198486328
42.3014106750488,-83.6972122192383
42.3014106750488,-83.6972122192383
42.3014106750488,-83.6972122192383
42.3014144897461,-83.6972122192383
42.3014144897461,-83.6972122192383
42.3014144897461,-83.6972122192383
42.3014183044434,-83.6972122192383
42.3014183044434,-83.6972122192383
42.3014221191406,-83.6972122192383
42.3014221191406,-83.6972122192383
42.3014221191406,-83.6972045898438
42.3014259338379,-83.6972045898438
42.3014259338379,-83.6972045898438
42.3014259338379,-83.6972045898438
42.3014297485352,-83.6972045898438
42.3014297485352,-83.6972045898438
42.3014297485352,-83.6972045898438
42.3014335632324,-83.6972045898438
42.3014335632324,-83.6972045898438
42.3014335632324,-83.6971969604492
42.3014373779297,-83.6971969604492
42.3014373779297,-83.6971969604492
42.301441192627,-83.6971969604492
42.301441192627,-83.6971969604492
42.301441192627,-83.6971969604492
42.3014450073242,-83.6971969604492
42.3014450073242,-83.6971969604492
42.3014450073242,-83.6971893310547
42.3014488220215,-83.6971893310547
42.3014488220215,-83.6971893310547
42.3014526367188,-83.6971893310547
42.3014526367188,-83.6971893310547
42.3014526367188,-83.6971893310547
42.301456451416,-83.6971893310547
42.301456451416,-83.6971893310547
42.301456451416,-83.6971893310547
42.3014602661133,-83.6971817016602
42.3014602661133,-83.6971817016602
42.3014640808105,-83.6971817016602
42.3014640808105,-83.6971817016602
42.3014640808105,-83.6971817016602
42.3014678955078,-83.6971817016602
42.3014678955078,-83.6971817016602
42.3014678955078,-83.6971740722656
42.3014717102051,-83.6971740722656
42.3014717102051,-83.6971740722656
42.3014755249023,-83.6971740722656
42.3014755249023,-83.6971740722656
42.3014755249023,-83.6971740722656
42.3014793395996,-83.6971740722656
42.3014793395996,-83.6971740722656
42.3014831542969,-83.6971664428711
42.3014831542969,-83.6971664428711
42.3014831542969,-83.6971664428711
42.3014869689941,-83.6971664428711
42.3014869689941,-83.6971664428711
42.3014907836914,-83.6971664428711
42.3014907836914,-83.6971664428711
42.3014907836914,-83.6971588134766
42.3014945983887,-83.6971588134766
42.3014945983887,-83.6971588134766
42.3014984130859,-83.6971588134766
42.3014984130859,-83.6971588134766
42.3015022277832,-83.6971588134766
42.3015022277832,-83.6971588134766
42.3015022277832,-83.6971588134766
42.3015060424805,-83.697151184082
42.3015060424805,-83.697151184082
42.3015098571777,-83.697151184082
42.3015098571777,-83.697151184082
42.3015098571777,-83.697151184082
42.301513671875,-83.697151184082
42.301513671875,-83.697151184082
42.3015174865723,-83.6971435546875
42.3015174865723,-83.6971435546875
42.3015213012695,-83.6971435546875
42.3015213012695,-83.6971435546875
42.3015213012695,-83.6971435546875
42.3015251159668,-83.6971435546875
42.3015251159668,-83.697135925293
42.3015289306641,-83.697135925293
42.3015289306641,-83.697135925293
42.3015327453613,-83.697135925293
42.3015327453613,-83.697135925293
42.3015327453613,-83.697135925293
42.3015365600586,-83.697135925293
42.3015365600586,-83.6971282958984
42.3015403747559,-83.6971282958984
42.3015403747559,-83.6971282958984
42.3015441894531,-83.6971282958984
42.3015441894531,-83.6971282958984
42.3015480041504,-83.6971282958984
42.3015480041504,-83.6971282958984
42.3015480041504,-83.6971206665039
42.3015518188477,-83.6971206665039
42.3015518188477,-83.6971206665039
42.3015556335449,-83.6971206665039
42.3015556335449,-83.6971206665039
42.3015594482422,-83.6971206665039
42.3015594482422,-83.6971130371094
42.3015632629395,-83.6971130371094
42.3015632629395,-83.6971130371094
42.3015632629395,-83.6971130371094
42.3015670776367,-83.6971130371094
42.3015670776367,-83.6971130371094
42.301570892334,-83.6971054077148
42.301570892334,-83.6971054077148
42.3015747070313,-83.6971054077148
42.3015747070313,-83.6971054077148
42.3015785217285,-83.6971054077148
42.3015785217285,-83.6971054077148
42.3015823364258,-83.6970977783203
42.3015823364258,-83.6970977783203
42.301586151123,-83.6970977783203
42.301586151123,-83.6970977783203
42.3015899658203,-83.6970977783203
42.3015899658203,-83.6970977783203
42.3015899658203,-83.6970977783203
42.3015937805176,-83.6970901489258
42.3015937805176,-83.6970901489258
42.3015975952148,-83.6970901489258
42.3015975952148,-83.6970901489258
42.3016014099121,-83.6970901489258
42.3016014099121,-83.6970901489258
42.3016052246094,-83.6970825195313
42.3016052246094,-83.6970825195313
42.3016090393066,-83.6970825195313
42.3016090393066,-83.6970825195313
42.3016128540039,-83.6970825195313
42.3016128540039,-83.6970825195313
42.3016166687012,-83.6970748901367
42.3016166687012,-83.6970748901367
42.3016204833984,-83.6970748901367
42.3016204833984,-83.6970748901367
42.3016204833984,-83.6970748901367
42.3016242980957,-83.6970748901367
42.3016242980957,-83.6970672607422
42.301628112793,-83.6970672607422
42.301628112793,-83.6970672607422
42.3016319274902,-83.6970672607422
42.3016319274902,-83.6970672607422
42.3016357421875,-83.6970596313477
42.3016357421875,-83.6970596313477
42.3016395568848,-83.6970596313477
42.3016395568848,-83.6970596313477
42.301643371582,-83.6970596313477
42.301643371582,-83.6970596313477
42.3016471862793,-83.6970520019531
42.3016471862793,-83.6970520019531
42.3016510009766,-83.6970520019531
42.3016510009766,-83.6970520019531
42.3016548156738,-83.6970520019531
42.3016548156738,-83.6970520019531
42.3016586303711,-83.6970443725586
42.3016586303711,-83.6970443725586
42.3016624450684,-83.6970443725586
42.3016624450684,-83.6970443725586
42.3016662597656,-83.6970443725586
42.3016662597656,-83.6970443725586
42.3016700744629,-83.6970367431641
42.3016700744629,-83.6970367431641
42.3016738891602,-83.6970367431641
42.3016738891602,-83.6970367431641
42.3016777038574,-83.6970367431641
42.3016777038574,-83.6970291137695
42.3016815185547,-83.6970291137695
42.3016815185547,-83.6970291137695
42.301685333252,-83.6970291137695
42.301685333252,-83.6970291137695
42.3016891479492,-83.6970291137695
42.3016891479492,-83.697021484375
42.3016929626465,-83.697021484375
42.3016929626465,-83.697021484375
42.3016967773438,-83.697021484375
42.3016967773438,-83.697021484375
42.301700592041,-83.697021484375
42.301700592041,-83.6970138549805
42.3017044067383,-83.6970138549805
42.3017044067383,-83.6970138549805
42.3017082214355,-83.6970138549805
42.3017082214355,-83.6970138549805
42.3017082214355,-83.6970138549805
42.3017120361328,-83.6970062255859
42.3017120361328,-83.6970062255859
42.3017158508301,-83.6970062255859
42.3017158508301,-83.6970062255859
42.3017196655273,-83.6970062255859
42.3017196655273,-83.6970062255859
42.3017234802246,-83.6969985961914
42.3017234802246,-83.6969985961914
42.3017272949219,-83.6969985961914
42.3017272949219,-83.6969985961914
42.3017311096191,-83.6969985961914
42.3017311096191,-83.6969985961914
42.3017349243164,-83.6969909667969
42.3017349243164,-83.6969909667969
42.3017387390137,-83.6969909667969
42.3017387390137,-83.6969909667969
42.3017387390137,-83.6969909667969
42.3017425537109,-83.6969909667969
42.3017425537109,-83.6969833374023
42.3017463684082,-83.6969833374023
42.3017463684082,-83.6969833374023
42.3017501831055,-83.6969833374023
42.3017501831055,-83.6969833374023
42.3017539978027,-83.6969833374023
42.3017539978027,-83.6969757080078
42.3017578125,-83.6969757080078
42.3017578125,-83.6969757080078
42.3017616271973,-83.6969757080078
42.3017616271973,-83.6969757080078
42.3017616271973,-83.6969757080078
42.3017654418945,-83.6969680786133
42.3017654418945,-83.6969680786133
42.3017692565918,-83.6969680786133
42.3017692565918,-83.6969680786133
42.3017730712891,-83.6969680786133
42.3017730712891,-83.6969680786133
42.3017768859863,-83.6969680786133
42.3017768859863,-83.6969604492188
42.3017768859863,-83.6969604492188
42.3017807006836,-83.6969604492188
42.3017807006836,-83.6969604492188
42.3017845153809,-83.6969604492188
42.3017845153809,-83.6969604492188
42.3017883300781,-83.6969528198242
42.3017883300781,-83.6969528198242
42.3017921447754,-83.6969528198242
42.3017921447754,-83.6969528198242
42.3017921447754,-83.6969528198242
42.3017959594727,-83.6969528198242
42.3017959594727,-83.6969528198242
42.3017997741699,-83.6969451904297
42.3017997741699,-83.6969451904297
42.3018035888672,-83.6969451904297
42.3018035888672,-83.6969451904297
42.3018035888672,-83.6969451904297
42.3018074035645,-83.6969451904297
42.3018074035645,-83.6969375610352
42.3018112182617,-83.6969375610352
42.3018112182617,-83.6969375610352
42.301815032959,-83.6969375610352
42.301815032959,-83.6969375610352
42.301815032959,-83.6969375610352
42.3018188476563,-83.6969375610352
42.3018188476563,-83.6969299316406
42.3018226623535,-83.6969299316406
42.3018226623535,-83.6969299316406
42.3018264770508,-83.6969299316406
42.3018264770508,-83.6969299316406
42.3018264770508,-83.6969299316406
42.301830291748,-83.6969299316406
42.301830291748,-83.6969223022461
42.3018341064453,-83.6969223022461
42.3018341064453,-83.6969223022461
42.3018341064453,-83.6969223022461
